from,to,region
5320100,5320299,г. Саянск|Иркутская обл.
5320300,5320799,г. Саянск|Иркутская обл.
5329000,5329049,г. Саянск|Иркутская обл.
5344000,5346999,г. Саянск|Иркутская обл.
5350000,5359799,г. Саянск|Иркутская обл.
5361000,5361499,г. Саянск|Иркутская обл.
5361500,5361999,г. Саянск|Иркутская обл.
5370000,5372999,г. Саянск|Иркутская обл.
5420000,5420000,р-н Зиминский|Иркутская обл.
5420001,5420005,р-н Зиминский|Иркутская обл.
5420006,5420099,р-н Зиминский|Иркутская обл.
5420100,5420199,р-н Зиминский|Иркутская обл.
5420400,5420429,р-н Зиминский|Иркутская обл.
5421200,5421299,р-н Зиминский|Иркутская обл.
5421500,5421509,р-н Зиминский|Иркутская обл.
5422300,5422399,р-н Зиминский|Иркутская обл.
5423200,5423349,р-н Зиминский|Иркутская обл.
5424300,5424399,р-н Зиминский|Иркутская обл.
5425200,5425499,р-н Зиминский|Иркутская обл.
5426200,5426499,г. Зима|Иркутская обл.
5427200,5427443,р-н Зиминский|Иркутская обл.
5428400,5428499,р-н Зиминский|Иркутская обл.
5429300,5429399,р-н Зиминский|Иркутская обл.
5431000,5433112,г. Зима|Иркутская обл.
5436000,5437049,г. Зима|Иркутская обл.
5438000,5438099,г. Зима|Иркутская обл.
5438500,5438699,г. Зима|Иркутская обл.
5470000,5472999,г. Зима|Иркутская обл.
5500000,5500699,г. Ангарск|Иркутская обл.
5500700,5500999,г. Ангарск|Иркутская обл.
5501000,5503999,г. Ангарск|Иркутская обл.
5504000,5504999,г. Ангарск|Иркутская обл.
5507000,5507999,г. Ангарск|Иркутская обл.
5508000,5508199,г. Ангарск|Иркутская обл.
5508200,5508399,г. Ангарск|Иркутская обл.
5508400,5508999,г. Ангарск|Иркутская обл.
5510000,5539999,г. Ангарск|Иркутская обл.
5540000,5549999,г. Ангарск|Иркутская обл.
5550000,5569999,г. Ангарск|Иркутская обл.
5570000,5579999,г. Ангарск|Иркутская обл.
5580000,5589999,г. Ангарск|Иркутская обл.
5591000,5594999,г. Ангарск|Иркутская обл.
5599000,5599999,г. Ангарск|Иркутская обл.
5600000,5600999,г. Ангарск|Иркутская обл.
5601000,5601199,г. Ангарск|Иркутская обл.
5601200,5601699,г. Ангарск|Иркутская обл.
5607000,5607999,г. Ангарск|Иркутская обл.
5608000,5609999,г. Ангарск|Иркутская обл.
5610000,5619999,г. Ангарск|Иркутская обл.
5630000,5639999,г. Ангарск|Иркутская обл.
5640000,5649999,г. Ангарск|Иркутская обл.
5650000,5659999,г. Ангарск|Иркутская обл.
5660000,5660999,р-н Ангарский|Иркутская обл.
5661000,5661999,г. Ангарск|Иркутская обл.
5662400,5662400,р-н Ангарский|Иркутская обл.
5662401,5662404,р-н Ангарский|Иркутская обл.
5662405,5662499,р-н Ангарский|Иркутская обл.
5662500,5662999,г. Ангарск|Иркутская обл.
5663000,5679999,г. Ангарск|Иркутская обл.
5680000,5689999,г. Ангарск|Иркутская обл.
5690000,5692999,г. Ангарск|Иркутская обл.
5693000,5693599,г. Ангарск|Иркутская обл.
5693600,5694999,г. Ангарск|Иркутская обл.
5695000,5698999,г. Ангарск|Иркутская обл.
5699000,5699499,г. Ангарск|Иркутская обл.
5699500,5699699,г. Ангарск|Иркутская обл.
5699700,5699999,г. Ангарск|Иркутская обл.
5720100,5720243,р-н Нижнеудинский|Иркутская обл.
5720244,5720443,г. Алзамай|р-н Нижнеудинский|Иркутская обл.
5721100,5721243,р-н Нижнеудинский|Иркутская обл.
5721300,5721459,р-н Нижнеудинский|Иркутская обл.
5721500,5721799,г. Нижнеудинск|Иркутская обл.
5721800,5721899,р-н Нижнеудинский|Иркутская обл.
5724100,5724249,р-н Нижнеудинский|Иркутская обл.
5728100,5728199,р-н Нижнеудинский|Иркутская обл.
5729200,5729299,г. Нижнеудинск|Иркутская обл.
5731100,5731199,р-н Нижнеудинский|Иркутская обл.
5732000,5732263,р-н Нижнеудинский|Иркутская обл.
5732300,5732587,р-н Нижнеудинский|Иркутская обл.
5733100,5733199,р-н Нижнеудинский|Иркутская обл.
5734100,5734199,р-н Нижнеудинский|Иркутская обл.
5735100,5735199,р-н Нижнеудинский|Иркутская обл.
5737100,5737299,р-н Нижнеудинский|Иркутская обл.
5744000,5745999,г. Нижнеудинск|Иркутская обл.
5746300,5746499,г. Нижнеудинск|Иркутская обл.
5755000,5758999,г. Нижнеудинск|Иркутская обл.
5761000,5761999,р-н Нижнеудинский|Иркутская обл.
5770000,5773999,г. Нижнеудинск|Иркутская обл.
5774000,5774099,р-н Нижнеудинский|Иркутская обл.
5774100,5774199,р-н Нижнеудинский|Иркутская обл.
5774200,5774449,р-н Нижнеудинский|Иркутская обл.
5775100,5775299,г. Нижнеудинск|Иркутская обл.
5777100,5777149,г. Нижнеудинск|Иркутская обл.
5777200,5777200,г. Нижнеудинск|Иркутская обл.
5777201,5777206,р-н Нижнеудинский|Иркутская обл.
5777207,5777213,г. Нижнеудинск|Иркутская обл.
5777214,5777214,р-н Нижнеудинский|Иркутская обл.
5777215,5777221,г. Нижнеудинск|Иркутская обл.
5777222,5777222,р-н Нижнеудинский|Иркутская обл.
5777223,5777299,г. Нижнеудинск|Иркутская обл.
5850000,5855999,р-н Ольхонский|Иркутская обл.
5856000,5856000,р-н Ольхонский|Иркутская обл.
5856001,5856006,р-н Ольхонский|Иркутская обл.
5856007,5856099,р-н Ольхонский|Иркутская обл.
5856100,5856355,р-н Ольхонский|Иркутская обл.
5856750,5856949,р-н Ольхонский|Иркутская обл.
5950000,5959999,г. Ангарск|Иркутская обл.
5970000,5970999,г. Ангарск|Иркутская обл.
6020000,6020000,р-н Катангский|Иркутская обл.
6020001,6020015,р-н Катангский|Иркутская обл.
6020016,6020017,р-н Катангский|Иркутская обл.
6020018,6020018,р-н Катангский|Иркутская обл.
6020019,6020031,р-н Катангский|Иркутская обл.
6020032,6020032,р-н Катангский|Иркутская обл.
6020033,6020099,р-н Катангский|Иркутская обл.
6020100,6020199,р-н Катангский|Иркутская обл.
6021000,6021899,р-н Катангский|Иркутская обл.
6022300,6022469,р-н Катангский|Иркутская обл.
6150000,6150047,г. Бодайбо|Иркутская обл.
6150048,6150247,г. Бодайбо|Иркутская обл.
6151000,6153349,г. Бодайбо|Иркутская обл.
6154000,6154255,г. Бодайбо|Иркутская обл.
